,indoor_temp_mean,total_power_mean
30868,24.57635379497106,235.2061919282252
30869,22.721305180195674,175.43028320317072
30870,23.261511373150416,188.60682033688127
30871,22.075660308865825,219.63915168497587
30872,21.77388059178461,194.26731099994623
30873,20.381383555414065,427.869391561581
30874,22.00773462319369,259.3836300267361
30875,19.872804704933465,602.7762964918286
30876,21.41397112711227,899.196629451003
30877,22.463931594384597,822.9244950488935
30878,22.450418053689024,575.4334102626283
30879,20.943457688541187,835.7510612858359
30880,21.27198366307742,1617.916052663895
30881,21.378155941953473,1422.3955931563314
30882,20.234723980450465,1504.469048415559
30883,19.81805062729361,720.6045191217315
30884,19.095172816657197,1306.0264095608588
30885,22.01104842372119,1219.8178423176764
30886,19.31265281880936,908.4077692302187
30887,20.68893077365946,2478.4359856480214
30888,21.427383022373952,907.1387657352985
30889,20.69403140849483,2415.2306948541864
30890,22.741901198784376,1206.2996384655469
30891,21.914094395024556,1689.8599719427973
30892,17.392477180195343,1712.3820017591484
30893,19.96700865241839,2255.375893497803
30894,19.305203036106878,1891.776238458739
30895,20.842425505380415,1456.5482380085336
30896,22.978937784418374,2320.5144776917523
30897,20.263861283218937,1845.677918826903
30898,19.97243343906803,1522.2224129516326
30899,18.89963297724749,2840.1805759869053
30900,18.140510728790527,3070.3404226390608
30901,20.322698584945687,2346.418715035722
30902,20.366682693246414,2183.1591510185644
30903,20.972858884142685,3315.916878374689
30904,19.878602529272282,2508.434158849963
30905,21.499358930299714,2667.185727163816
30906,20.397433523518625,2453.5537541438725
30907,19.153443322994118,3680.057234227512
30908,19.37362765479511,3208.9068055492344
30909,18.496266104977437,2881.7041965499216
30910,18.699102325619567,3792.0737547288736
30911,16.440150591201846,2399.8778891214743
30912,20.164805577855258,5720.698192107366
30913,19.75809581041661,5098.010432075343
30914,19.639085708432535,4094.2405285492414
30915,20.219230923466284,5271.462371432464
30916,17.651751146368557,5799.917426432367
30917,20.92878285759661,5650.861207068782
30918,21.475813860220967,6194.2135036423815
30919,19.758072758963863,5221.292988005622
30920,22.319164787783528,4637.871993114938
30921,19.94488263315642,7030.413496504581
30922,19.813496247283574,6034.79574704568
30923,18.21221626655946,4131.468652456911
30924,18.684200253990692,6041.498133105151
30925,18.89170200396917,5410.109363640187
30926,20.14258198346381,4940.650476177974
30927,18.412948182011952,6032.626993025786
30928,19.120763737329533,4595.300735350873
30929,18.86507930922454,5515.2521413569375
30930,17.146592500015323,4501.897040700925
30931,17.802265989957597,4227.281816352119
30932,22.893200431771866,5231.361469926695
30933,19.004469207749658,5886.215215250932
30934,19.202299077303792,5862.638217838534
30935,17.584842892008325,4526.670968145614
30936,20.62721723372253,7670.590291122132
30937,21.847822745457954,8436.104829982205
30938,20.036092568540745,7924.805703631608
30939,20.348850637803388,8612.87195440115
30940,19.800345038754976,19159.949351734576
30941,20.78354759029687,19131.74351748313
30942,21.951919596268922,16861.20635460839
30943,18.359516910635328,14904.335126110269
30944,23.006108833379933,12336.792379236114
30945,20.461118203720737,8240.453829257864
30946,19.56548665800569,7969.979009634291
30947,17.189782724259388,5870.848192651869
30948,21.386648704169954,3570.5009712994643
30949,18.345101179042963,3346.9220990287167
30950,22.294324386980435,3273.530234501989
30951,21.06132869769529,3379.0088810084794
30952,19.081593313793636,2614.293462369289
30953,20.75326792189,2653.2199662136595
30954,20.460339266589454,2744.71815269341
30955,20.124943749022684,2713.4145481729565
30956,21.125392427120097,1038.0515623362958
30957,22.009949003948197,880.7728118917355
30958,24.660483485211188,916.5938533903185
30959,22.38733080757738,811.7407292928801
30960,20.104673817342793,477.31562687936184
30961,23.70210773043516,514.2885814925373
30962,22.704740440335335,477.6394610398339
30963,19.862449389278822,538.4006400726528
30964,21.598735010145468,817.0213959301075
30965,20.536849392461797,786.8596895099007
30966,21.87033512725925,784.2718420329845
30967,21.037127293639465,884.4197140176893
30968,22.36729074526066,928.069302285289
30969,23.359954173745326,1092.7548492762394
30970,20.014670197318583,1064.1523944773487
30971,19.78218879858075,1164.1270763746918
30972,22.51521593489725,955.998921222282
30973,21.197987180303578,968.1664288916296
30974,21.678074035677753,1032.8630836378509
30975,22.334272272106826,4203.556655114415
30976,22.271620033800634,4493.0263039011015
30977,21.46938510350181,5635.035789948426
30978,18.84898308855963,4804.735639560321
30979,18.831952038505268,5018.198726618162
30980,19.121159831084167,5916.058245600847
30981,22.725819910908292,5378.995654966668
30982,19.490110365723478,6074.988945742729
30983,19.45696149201272,5638.298557063541
30984,19.98038993616779,6610.294518498468
30985,19.741994723051885,5147.35866041066
30986,19.567610219249737,6232.221885282886
30987,20.870925494665215,6806.260425379776
30988,19.53329951002624,6418.855558501937
30989,20.449007480317643,5884.342194283188
30990,21.409721156083936,5850.485331205215
30991,19.093484996639624,6927.072281139417
30992,22.03984924531996,6970.975639332961
30993,19.417355135918676,6811.483864001208
30994,18.961261182446375,5356.008573603536
30995,18.324625578187245,5632.281391062014
30996,20.802882259574314,6706.271461395523
30997,21.363909620754168,6352.935207314374
30998,19.296924125440768,5884.1112478069335
30999,18.258002754326217,6171.194298815335
31000,19.350858184459888,6058.455607076978
31001,21.066835487791142,5369.909101703266
31002,17.051311792622563,6329.698499194225
31003,18.747106899270417,6981.364942394697
31004,20.11186807265439,4906.920484828128
31005,20.396220781487596,5446.2261492901325
31006,18.49111207740887,4974.636534302331
31007,20.524229015415766,6228.524865827374
31008,18.724435414797092,6244.790414782333
31009,19.964009502129564,3586.190996097491
31010,16.268867116506975,6509.641685078048
31011,20.88749676349002,4756.405164061393
31012,19.05149356849906,4933.757059391969
31013,19.498977135561994,5491.486835624275
31014,20.09475346210086,5392.688194408224
31015,20.528534719403154,4998.329984365713
31016,17.718998854279285,5535.012509707363
31017,20.521212794928307,4930.800251204714
31018,18.877095108886827,6012.2075115811185
31019,17.78550121156257,4934.245912519231
31020,19.263718241225547,5256.347708904682
31021,18.195816157958298,5471.870068771459
31022,19.118357364066945,5643.681487568075
31023,18.936499086615463,5901.857878869281
31024,20.157718395623558,5699.971128456567
31025,19.8785814646819,4193.981439830075
31026,18.334034133055596,5410.087564659754
31027,19.58446077773145,5431.523949744685
31028,19.415156628487622,5840.71171216484
31029,19.846210787287518,5881.97569662245
31030,21.925953968655694,7135.284536917703
31031,18.90790821720163,5752.24903544529
31032,19.051941029227102,8143.626889125601
31033,20.427453002379934,8631.765500476884
31034,19.164620457343194,9316.469234742804
31035,20.20878350897629,9030.112285163814
31036,18.14398371798334,19577.391446654103
31037,20.571882938866505,19397.03831583423
31038,19.71422995819296,16796.854012061758
31039,21.120123941043573,14338.16079748388
31040,21.015638910529027,11576.078385742701
31041,21.04678346834407,8892.954914606402
31042,21.63232206033395,6090.968676418169
31043,21.163202947469898,4887.852352659063
31044,20.330443433036884,3654.942679045136
31045,21.27150349361335,3574.5982649696657
31046,21.25120657367473,3208.2972432649717
31047,21.718114127185288,3548.8266701731945
31048,21.61968163385459,1379.293212635808
31049,25.201719868833983,1301.206140243284
31050,22.128396487008857,1162.6392579395392
31051,22.488013274383768,1193.1915411315847
31052,23.553018213859485,984.1584240697812
31053,23.525261264234235,804.6274398954145
31054,23.34623357123506,817.2621208892767
31055,21.987932821654955,683.7177795965152
31056,23.059165486233468,466.6673258262109
31057,24.636298999222525,446.1632007806672
31058,27.85326248594371,425.24622086587425
31059,25.165112885924113,355.8219266554417
31060,25.44575235059847,572.8270163787116
31061,24.398333703031092,532.5324208335722
31062,22.10796007607643,571.5432785372199
31063,24.92445200989219,599.9290611435201
31064,21.6535654661007,572.4709491160443
31065,22.10224947572087,594.4566770640868
31066,24.681973284591116,595.7472173658379
31067,22.83840430757034,641.7058784634893
31068,22.861853187032434,620.8759560339691
31069,23.085967325815737,617.2046663061208
31070,22.33455274827174,687.7002882632381
31071,23.17005733566054,646.7813429516325
31072,21.672773065467453,741.2667710133786
31073,20.557062403246768,772.4679582518577
31074,22.080458949929586,925.9802000524203
31075,21.275766011483917,863.3864125799322
31076,21.341458596379628,1262.212300468845
31077,19.914991746950264,1169.447523570405
31078,24.362040523214866,1139.1488521712076
31079,21.152957468581636,1126.9161091912763
31080,19.478615792892896,591.88813633696
31081,21.473707375389075,1698.9508984885688
31082,21.061617942388054,1263.8067311409272
31083,20.11293733291369,1080.2802092890474
31084,23.09977994217231,1500.1615335578113
31085,20.831508123205403,6125.702267889175
31086,17.859909161653484,5767.542064411429
31087,19.083110455662187,5865.87068015963
31088,21.55427494193758,6769.984644734659
31089,19.246587287552764,5909.056705862224
31090,20.030881085647646,6917.049600075197
31091,19.851693940008918,6052.964506476304
31092,20.44967161297196,6843.928149886601
31093,17.056659688848463,4669.861663055121
31094,20.551962574175576,6389.989639197054
31095,21.127256369254145,5641.106663195111
31096,22.161315124081835,5933.911630265335
31097,17.49244313782959,5567.87821968074
31098,20.80915670637321,4628.908234585076
31099,20.586866948920335,5871.074528549767
31100,21.600443263977425,4141.005022822897
31101,18.81531479050232,6406.374346933397
31102,20.578456985313554,4543.418605955569
31103,19.4058416787594,5953.106187896307
31104,19.950045378781514,5233.693319448102
31105,18.872558131007175,5367.58216179901
31106,19.87195841145718,5442.87175469919
31107,19.532827728644882,5845.496825421902
31108,19.28972855427709,5986.786065827956
31109,19.640888261096812,5606.5620881896375
31110,20.406636687868183,6467.818974466197
31111,21.819582663735698,4660.140564488579
31112,18.102558789190354,5223.142131068626
31113,20.605651605031554,6010.518812771167
31114,19.332157804187993,6598.332947052472
31115,22.162604532581554,5934.183130251265
31116,18.367183235758084,5593.521720234773
31117,18.040020047920173,6067.697464060626
31118,20.03619485975681,5922.657179216204
31119,20.2858208634076,5745.373956540052
31120,18.012332909432036,5356.381030915737
31121,17.03133560572099,5775.296718980838
31122,21.26181730808445,5134.492519014849
31123,19.447152972159355,6110.964415278235
31124,19.675779029696752,6336.180909239854
31125,20.204286029965182,6153.670688531933
31126,19.902092500692582,6028.741860775122
31127,18.62177309814748,4410.070273156942
31128,18.104276619891344,9731.799233738744
31129,21.756406953653663,10081.640268789084
31130,21.159121344136096,10416.330374419302
31131,19.435900635419436,10009.857332822816
31132,20.393733613552502,21715.684514263496
31133,20.67247795164719,19995.2562886847
31134,20.242121788286244,17017.44596659295
31135,19.99996802061338,15226.01076835066
31136,20.368033210442732,14357.364109431097
31137,18.92528218354706,10021.609920867051
31138,19.261045828342397,7692.035308639808
31139,18.099387228689146,7910.820024989431
31140,19.381809175921656,4333.596404905912
31141,21.166502801791985,3593.725594784334
31142,22.59058817435807,4143.938000246702
31143,22.260532398629405,3160.2091980175155
31144,22.19269740949422,3481.168811513458
31145,21.597888448511537,2974.756130576326
31146,21.585743573030594,2674.010816345677
31147,20.90495841435849,2676.9756876696074
31148,23.280602493787125,2554.6304594236117
31149,21.57917194884078,2532.042728572646
31150,22.804792910671807,2737.068272688475
31151,24.318386511224837,933.4220779510509
31152,23.263224815741363,569.7428235981597
31153,24.428350577750745,602.7426143815189
31154,24.466289562189008,528.2054592429495
31155,22.998623890203255,461.45675452342886
31156,24.006230600634662,670.0123200189953
31157,23.67910700874912,757.1592094098947
31158,23.202408896426743,612.8005239138923
31159,23.506500333057424,764.6871990389905
31160,21.3670616835422,771.613633308162
31161,22.854191941399453,786.9972205108623
31162,23.66172374895715,856.995315968454
31163,22.929636183859156,731.7867578259295
31164,20.902374758180066,812.6949693427756
31165,20.960213115655556,4934.451548587081
31166,21.621413901854755,4009.1091118391205
31167,20.60360725143787,4520.478499045659
31168,20.733948939050766,5302.731979599553
31169,22.630451982393943,5331.146356215871
31170,21.489002861365474,5946.92679019561
31171,22.21786351582805,6035.679182744278
31172,22.99528288750961,5655.874162203281
31173,21.451140115612965,5744.411605233216
31174,21.342877150612203,6100.291970865107
31175,23.734016516823722,7515.435039446054
31176,20.06970965206238,6745.9779494522345
31177,19.907058715999163,5793.156104950477
31178,20.069276203121454,5710.766237537207
31179,20.680078583225956,7240.162125603102
31180,18.16213168633854,5762.6857056834615
31181,19.747073474159468,5476.678057198118
31182,16.652263493442753,6576.46600043463
31183,19.467136370540615,6328.255496487395
31184,20.700148072414784,5738.476192307318
31185,20.895950572662777,5227.358609467073
31186,21.280397483614657,7403.06086791095
31187,18.030494869044606,6279.68235379662
31188,19.17363941020646,5975.762268661554
31189,19.662468636388382,6776.344938258861
31190,18.067682673929387,5201.848313212446
31191,18.31498322357097,4396.555601283765
31192,20.350297764361763,5161.366411969866
31193,18.30682181330401,5556.36231859092
31194,19.840433900741274,5517.5791161817715
31195,20.698835042606515,6473.453320517116
31196,20.568986703877744,6521.021717547085
31197,19.879556570049928,5975.428778939834
31198,19.52231510718517,4255.675581019315
31199,17.873609035553145,5623.126958027566
31200,20.57096747419596,5915.461728704514
31201,20.456162838549854,6203.835329994982
31202,17.554171045982592,5222.766618471427
31203,19.357278172748448,5205.44947566548
31204,19.748430415857932,6577.062865492722
31205,17.59267295472301,6610.844938704331
31206,20.35741127157522,6608.475531990867
31207,21.549669100325062,5572.479001127925
31208,18.325244486904094,5812.2430929874445
31209,17.40696996856111,7708.786234056477
31210,20.5403702527994,6243.118747998472
31211,19.903383426727647,5431.714438028741
31212,20.663563565701306,5744.841896521088
31213,18.015625056328357,6355.418377765131
31214,19.333325780979965,5389.362753396974
31215,19.591561004044745,7152.1744641636815
31216,18.313735800572733,6381.62353604522
31217,19.72638516095809,6890.516006831531
31218,18.700005935419643,7007.033673694603
31219,18.377294624489586,5811.227533191208
31220,17.89302113238784,6715.38929519886
31221,21.495639565650812,6489.940488273115
31222,15.715182500237082,6873.226478917939
31223,16.95140651801258,6399.776798393761
31224,20.980097410514993,10167.736395368393
31225,19.018635981320198,10456.576048391506
31226,19.067110649203066,12081.096036433737
31227,19.10300596588414,10274.896188498222
31228,18.894633358316916,22720.57347402977
31229,20.178265165808263,20976.604366646145
31230,18.44457827835445,18930.714061643568
31231,17.955768850892852,16653.637686177797
31232,20.01359532626626,16971.929244819643
31233,18.92908409268637,12145.232054967415
31234,21.78464295465168,10728.319326160536
31235,19.515021475016173,9302.948094988507
31236,19.50324256502607,6932.31900716424
31237,19.860348962735664,5702.89579852476
31238,19.44473810378436,4526.301689439578
31239,21.299647536823688,3625.586485893541
31240,21.843141004644664,3172.983044449681
31241,20.776478632539806,3623.9244001081533
31242,20.948434190633023,3214.331217287184
31243,21.06338704467035,2984.1898986431333
31244,22.96003060029404,2614.314715615083
31245,22.52722825247564,2540.7384395478466
31246,21.46740145306821,2375.7938710154763
31247,22.47726313472557,2439.0366559456966
31248,22.631981332334043,2853.509610797003
31249,24.376390173962427,2890.654100863304
31250,22.974441852659165,2833.260043180785
31251,24.662322867467477,2733.056536109321
31252,22.72456398281947,3273.961620920485
31253,21.874976006047433,3487.495717943202
31254,19.95095743082239,3656.917793473464
31255,21.64609841273616,3561.86462758892
31256,21.148684414137467,3649.172469133834
31257,23.09323621829553,4542.800171843405
31258,23.499189321229768,4574.308872005739
31259,20.9571599565644,4335.794485575518
31260,20.802069843776515,4535.508463323964
31261,21.5136423297484,4214.61055711835
31262,24.907917270576338,3997.4921292506197
31263,20.566036625014927,4238.681631483472
31264,20.90922455848982,5317.991623600372
31265,18.752738103024345,5880.812459265357
31266,19.357205781800893,6269.209233402815
31267,20.634799733215495,6131.019470092166
31268,21.464535270707522,6020.803792618861
31269,19.764167675954212,7272.686295114401
31270,22.371696719989515,7004.837995137013
31271,23.513273508642346,6426.2780464379775
31272,18.374587101119367,7505.541865092537
31273,20.1331615362569,5595.546530891677
31274,20.28800691900461,5677.946959483862
31275,20.33319199173009,5766.520743432871
31276,20.81064627204003,6092.996173671605
31277,19.963082301620698,6756.9322167935725
31278,20.330264985306748,6623.264144766888
31279,19.755870681454716,5698.878980329939
31280,16.56215632440034,5915.625284159008
31281,17.215583452489277,5429.883400671911
31282,18.772306814414176,6537.577641938626
31283,19.505865618861403,6640.458607318169
31284,18.945091312559487,5068.033573150924
31285,19.269714994174347,5845.533909398997
31286,18.047648990061536,5708.35228426885
31287,19.813602360001962,6962.403163098186
31288,22.102033997072525,7056.191651117
31289,21.515742408753038,6702.074889023517
31290,20.31492613611413,7018.223804286058
31291,19.154845914158244,5391.96553026985
31292,19.47146726169749,6717.465621402242
31293,20.41764725145074,6337.610372331426
31294,17.48511411536056,4289.2077381526815
31295,17.99095865800049,6596.8416849710875
31296,19.30408371679428,6250.421581847926
31297,17.061961441436374,5044.6070926260545
31298,19.372411230505207,6009.761321282027
31299,20.86244854504219,6512.710473393881
31300,18.550304143007093,7794.516734580658
31301,20.35048463430781,5890.7438436741395
31302,18.850274121397735,6426.401037378263
31303,19.608625330587675,7363.320730064613
31304,17.484623576685124,6815.001235938073
31305,18.16834331097401,7386.97478343671
31306,18.248459814867456,7254.377613066463
31307,21.45481901032275,7214.688441715096
31308,18.985931149557203,6633.173539002719
31309,19.87125156955161,7731.505974891817
31310,19.33710874723933,6742.2365615934
31311,18.461408746320792,6966.093446421127
31312,18.071368585215147,6975.710200496006
31313,19.528879353684772,7235.669579503602
31314,20.562697210183195,7991.457014370053
31315,19.34384635245286,7553.215816116552
31316,18.158859815978012,7609.474497409357
31317,16.72433881797978,6705.110633536495
31318,18.700285230172927,7457.837331015289
31319,20.8674529722734,8571.647491934553
31320,19.388559237276784,11193.950706511205
31321,18.17138471604949,10313.69372711485
31322,17.454548404417757,12650.152636255243
31323,21.374443398588486,11884.398509204215
31324,19.233832517997843,22740.199541324633
31325,18.03562035059354,22533.773193204157
31326,18.98604112114652,21938.918009680383
31327,19.992913116656048,18746.821984985138
31328,20.210700652990607,17674.99768188598
31329,19.966991952724904,13850.312740886413
31330,20.600473409566323,10683.122227791982
31331,21.247947843237547,9665.038981757647
31332,20.863657538467066,8614.802146308948
31333,19.366301609725703,6003.242925988134
31334,21.573148045107104,5606.605662489658
31335,20.491048657310028,5198.27590810221
31336,21.105353560528986,3538.4429487115544
31337,22.794963507663496,2896.2444643908275
31338,20.416894955704418,3430.4693866047755
31339,23.103394054385923,3063.7956974504277
31340,20.975121082330396,2491.217751768259
31341,23.89644109343477,2476.2279365234253
31342,20.1023970884799,3734.1172101992743
31343,23.020935600254745,3250.4722127808864
31344,22.501257921708564,2670.0499656978277
31345,21.929296748086973,2050.967274453747
31346,22.54273730070701,4120.420687468858
31347,23.520263462970494,5072.404639402788
31348,22.704606695695208,8387.837324761429
31349,23.49640516414806,2690.727704808497
31350,24.814187789724723,4082.541470952531
31351,24.767940000202998,4986.817279789994
31352,24.085570474000274,7600.69629194218
31353,22.672508204364583,3949.0608634188857
31354,25.41581825906921,3513.9472412926834
31355,23.6185233118704,7336.31055606852
31356,24.05547653655322,3608.1233085210433
31357,22.259568349493556,7966.60759627796
31358,19.185209579243356,5681.078358082657
31359,22.380605789534297,4183.713249811172
31360,22.618023207013096,5094.152001284167
31361,21.52513862254924,5366.256986968894
31362,21.326788256984663,5293.403642103629
31363,21.952338788081754,6381.590018878858
31364,17.550169692612783,5853.773724013602
31365,22.484023614429113,6585.9336829781805
31366,18.98142250716943,6335.864882186782
31367,23.188163525358203,6187.3857850452605
31368,19.42272291421653,6261.7101652302745
31369,19.419228275607754,6708.636659298676
31370,20.06087663579821,6349.907527931928
31371,20.514544228435604,6947.229241029531
31372,21.253460089030064,6524.0646130507685
31373,19.20821936568426,5797.634478128577
31374,21.424450041752973,7433.91855043549
31375,18.277531373873416,4881.941952545622
31376,19.19070175957255,7320.934552608065
31377,19.56825355349739,5831.251917523864
31378,19.154032889678547,6087.102084834552
31379,19.86208922874984,7317.5523320666925
31380,21.909323607611505,5822.062936362326
31381,20.102925678965526,6223.630749638533
31382,18.225898107474126,5553.865807061485
31383,16.962319261280093,6066.241562525023
31384,19.117908403589674,6218.112261235607
31385,17.924501312825406,5403.308478098117
31386,19.361818238304433,6940.718430565794
31387,17.174090284619453,6219.976269466307
31388,17.900486674529297,7145.471739512808
31389,20.98094103357135,7892.701927196477
31390,17.250989954526666,6087.76608961942
31391,17.908872888186792,5261.511723352055
31392,18.806978351206517,7616.296044043893
31393,19.253095490312827,7189.186529658151
31394,19.53809160561817,6205.631867603658
31395,18.309601737006002,5620.618290488701
31396,19.135230519619547,6458.29337835584
31397,18.735733107626068,6387.722944325868
31398,17.553751197928037,6151.570983400872
31399,21.156614599686847,6969.842151783055
31400,23.204910703479275,7925.363732030592
31401,19.98133474434531,5460.724352963759
31402,21.12672042186546,6243.6682388284835
31403,19.208172375893533,5986.601128305889
31404,20.56671884006913,5650.892684918517
31405,18.6626677622362,6992.883254304965
31406,19.887429666262484,5177.992528717618
31407,17.74375355685375,5175.160089546535
31408,19.29569571007144,6482.035969913974
31409,19.660803725654894,6243.12070215405
31410,17.551926467211285,6354.708007399136
31411,18.27658552482329,7611.629026929576
31412,19.99744369705683,7332.741836366437
31413,19.205620077176434,6370.919656047542
31414,19.816891363072884,7571.308797620879
31415,16.593694828546017,6652.881251147909
31416,17.454965625427626,5944.848936225075
31417,17.214489568790892,4688.127459551096
31418,19.035640129350753,7735.106299081056
31419,17.183571060331218,6500.255450262316
31420,18.353495232546745,19137.581362053428
31421,19.484601992027066,18411.81733347105
31422,21.814005960882803,19029.932510815026
31423,21.660076981038056,18194.139963773392
31424,16.483549563565223,17182.47734122104
31425,20.49737481174249,15811.928690880997
31426,19.235804975178702,16419.19785075925
31427,20.475456035574318,16384.328153488645
31428,19.30022710046779,14099.17418949014
31429,19.445105184600138,13813.701380898065
31430,21.3018402595861,15029.388009041135
31431,18.17280315950594,14279.158942450196
31432,18.83198879917594,15202.28117328303
31433,19.44163237705825,14076.133714918542
31434,22.480007676624705,14531.873540909244
31435,21.559768554004926,14202.271319936513
31436,20.88916129158388,14536.531762257942
31437,20.766914856386407,13595.301250601819
31438,22.524740417224866,14334.837762597144
31439,20.429186928768715,13622.856150080877
31440,22.487465369144886,13839.507017870015
31441,22.63518247818962,13679.48718018771
31442,21.69370630165976,13729.495644014143
31443,19.43970555004989,13632.264747943886
31444,22.416738858471863,5196.501702706387
31445,20.27463192958513,4800.186126724958
31446,20.260306829598115,4596.07757537874
31447,22.515290870938458,4647.1790191679365
31448,19.63180394422969,4539.2522119090045
31449,22.46475626201959,4739.993693031959
31450,20.91936194734323,4328.755550520387
31451,19.6003606262065,4505.036235516606
31452,22.74286582659143,4450.43465931812
31453,21.49143942388749,4898.343042260629
31454,19.56543722887978,4572.303630819873
31455,21.744894830775046,5350.445243035933
31456,19.956444884682625,4407.663380432481
31457,22.75121094331991,6111.7638956614865
31458,19.80557222375481,5450.021316917621
31459,19.260851205553585,6314.828553848997
31460,22.614443022917747,5009.242684209203
31461,18.54328995813343,5787.840491466761
31462,21.61327342418479,5537.678585791406
31463,18.289431656485664,5880.366849682411
31464,20.002422378718947,5006.374851047028
31465,19.540474400788472,5825.967290818577
31466,20.551646142676216,6945.800721613863
31467,18.617352924610437,5231.64123795762
31468,18.774218755813628,5967.438522959665
31469,20.75892098200717,4987.630065994343
31470,23.590341048437047,5571.450006085377
31471,20.234432115743694,4547.9194515547015
31472,20.03490956129432,4558.06060502642
31473,18.632055983367945,3935.1129333556282
31474,20.350341547381767,6531.193657377802
31475,17.995484685145854,5888.2920947841285
31476,17.3752255673434,5511.020715714623
31477,16.84942889459156,4705.041801215781
31478,19.68600230067237,6390.787741318492
31479,18.998734461871038,6481.531589663925
31480,20.090458313428265,5488.3748925442205
31481,19.360261616627465,4785.638145020636
31482,18.292684235429384,5874.392500061216
31483,21.334594965831993,5476.373083659337
31484,21.91425760289056,4448.067925466074
31485,18.298369141711326,6889.230959792241
31486,21.287912812066832,5891.999523454872
31487,18.745539321279786,6580.1257041857925
31488,18.00700769693065,5122.1349215423825
31489,21.967306082658006,7127.980885407972
31490,18.609550670732066,6535.135179853013
31491,19.73060459374092,6361.57503626385
31492,18.881723344565355,5885.009017698592
31493,17.770331560044202,5437.204662328009
31494,19.28647404829316,5840.733653729952
31495,20.409518615291496,5408.496938105033
31496,17.600309221286462,6874.7641128657615
31497,18.532803778558495,6595.71056481292
31498,21.2155777560812,6999.906341494519
31499,19.79288702554728,6862.022945723007
31500,18.205671514667138,5784.450263349716
31501,20.427495610249974,6045.605775237768
31502,19.270809349084345,7749.214270129528
31503,20.632815947032103,6210.5751996043955
31504,19.130044042509788,6892.578203360854
31505,18.914919748505902,6187.042804527668
31506,18.62844515012906,6139.379089770444
31507,22.007154974567936,6233.988942848904
31508,18.40293846810523,7280.3513282392905
31509,19.34384535255506,6657.889053329445
31510,18.888850853290982,5190.731402906598
31511,19.662998814378177,6469.003096562681
31512,18.697483758003766,5903.103549164781
31513,19.282214790491725,6051.980282349711
31514,18.103582525583608,6774.102780327868
31515,17.87439655572254,6523.020564047889
31516,15.881282958799122,18103.28776008661
31517,19.25293766642582,19485.773973185576
31518,19.35674026153645,17885.87568051625
31519,18.310446233784877,19734.727918269997
31520,19.918833112075284,20029.063926769883
31521,21.85523181864833,18385.841960395344
31522,18.70051253439608,18863.1398446058
31523,20.487553817235362,18332.097434863426
31524,20.416206506636303,16569.901159589568
31525,19.486719843050906,17348.23572469351
31526,20.645847058911453,16382.847194531443
31527,20.771141158812632,16656.015689992055
31528,21.183292594906426,16035.374958863194
31529,20.304967988834328,16137.840721018842
31530,19.53759370005498,15001.385737627386
31531,21.3695714299545,15541.313953771121
31532,21.405779181145654,14518.54401657859
31533,21.16580015272897,15398.0778830323
31534,20.797926645328282,15562.51091437425
31535,20.497125412120578,15035.951438724043
31536,21.77232750252889,14986.965428276908
31537,17.842080601562763,15339.363326951501
31538,20.907180931102797,15032.498409113174
31539,20.851213699592613,15579.804490179095
31540,19.852932286609683,827.9141123309591
31541,22.86595804311049,561.3508036442329
31542,20.52683960444198,276.8700204333833
31543,20.986848703928406,486.75133196946007
31544,19.834145465570764,1026.5552007802742
31545,22.54751894933063,889.3332539605278
31546,20.81756849751048,890.2528791793641
31547,20.957827893030945,1260.4452006962301
31548,18.237005803763658,537.4046530248486
31549,22.507730545122705,1657.9362794792075
31550,20.690629693115397,899.2080484930259
31551,20.384788002189225,931.6430083791513
31552,20.303260447776037,1436.43536200073
31553,20.731823072141996,1215.5116065279788
31554,22.875277801891066,2001.3979527835763
31555,19.50397838510132,5853.5561237239135
31556,21.671869777342383,5757.676341137351
31557,18.2394182396076,6447.963515717137
31558,20.23106524240001,5891.188052171789
31559,18.656857078910782,5612.060387637672
31560,18.418021711220838,5619.75603204066
31561,20.69216933191948,5366.540721392542
31562,20.228387527800244,5654.722664845745
31563,21.013541051003365,4983.9393552306565
31564,19.658764404916674,6015.619923635919
31565,19.119932606917637,5003.559093234956
31566,19.4679070460621,6126.371168642827
31567,21.31826330377435,5304.082585592945
31568,18.967836298248507,4899.405746107349
31569,20.5861287514174,6204.228115211208
31570,17.516515930922846,3899.763071062822
31571,17.83204839995975,4357.016034980579
31572,18.672438936138235,5719.410592471152
31573,19.843380828005394,5137.975383289164
31574,23.132497609864682,5269.291777254053
31575,19.57303173963117,5756.706014577766
31576,15.925592228500069,4479.55708031588
31577,18.41069183204097,4945.003456086124
31578,20.301133228732365,4242.256565389457
31579,19.460058861525887,2377.1638255683874
31580,19.691727966858743,3723.742567272133
31581,17.28448371697764,3993.3068589786535
31582,17.86179662870611,3874.4534915382515
31583,21.987559195322397,3467.0268212303104
31584,21.105205983509553,5078.625590363559
31585,19.04940328057676,4797.683709500956
31586,21.76410355165389,4515.901236189414
31587,20.836245676728915,5964.7728688592615
31588,19.279848578910432,4680.601134362286
31589,19.174414498938752,4742.922467872584
31590,22.196508997269046,5861.386379265226
31591,22.64181371976334,4105.275401067003
31592,18.658441634454498,5496.656360295628
31593,17.877807042701793,4208.120801496631
31594,17.977665570859923,4363.271026261531
31595,20.303133456345854,4422.144993624535
31596,18.940611535285715,4037.467203491823
31597,19.51662893894039,4811.6137064894665
