,indoor_temp_mean,total_power_mean
13351,19.741231684553284,740.9266667794149
13352,22.051915563760122,1338.4484894910333
13353,21.98853679708947,862.5525234511751
13354,21.138344262851554,699.6477635434937
13355,19.866542705418503,792.3054123098767
13356,21.153979432228386,1555.4785323059943
13357,23.800261340019556,980.4739924347762
13358,20.580023470277123,649.7068382401609
13359,22.626446438110744,575.5000244842482
13360,23.106255524901552,754.4545021667276
13361,21.2306063396561,1194.1599385460795
13362,20.610717814368172,711.2318168547681
13363,22.846872002311006,981.7791465494016
13364,21.43911629638153,731.2193432106337
13365,19.892191182034132,798.5957316619904
13366,22.80365233802127,884.8466189135968
13367,20.548407885142346,702.1711251359529
13368,19.42383811016011,7056.518346281346
13369,20.79567876244205,7121.371762902255
13370,16.033288671609235,6432.162774339055
13371,21.06083449222906,6875.302466160634
13372,19.834897819534316,9765.436332229974
13373,21.026853386528625,9997.820286405984
13374,23.567073372513633,10390.194939683843
13375,21.221664297672895,10037.871630951075
13376,20.35842612772532,10276.12976617787
13377,22.094695257536063,10236.313196749466
13378,20.976664755224533,9697.27747150566
13379,18.923088138410797,9609.90656621223
13380,20.8909177729202,10455.115267296418
13381,21.281401185606775,10390.16600049958
13382,21.530983750651725,10296.409746000787
13383,19.80099810268991,10198.530360005667
13384,19.834853278840548,10741.006508316119
13385,22.713351091830447,10428.671617251073
13386,20.195828448153915,10758.444668714143
13387,21.929000793585054,10561.322373124665
13388,20.842570529022446,10321.24733684953
13389,18.734273268029728,10383.828159565961
13390,21.50910656316264,10440.983009615169
13391,20.405650068478074,10183.805856882089
13392,21.803124964991365,10426.16724294538
13393,21.052423128160324,10343.579634101665
13394,22.2435105960082,10678.551256983994
13395,23.445402636009685,10583.0716405303
13396,21.14216999725089,7861.125028856838
13397,21.045590344990156,7416.998193516291
13398,20.492969026530243,7631.777937820254
13399,21.4962666458505,7594.715331612009
13400,20.874702502536422,7841.731079317751
13401,21.38968250723736,7617.511587566657
13402,22.906103784238045,7745.674142269165
13403,21.394070074362,7368.903395476826
13404,21.911384929988035,7887.498503456659
13405,23.25683167622141,7576.419636558424
13406,21.84666553067146,7522.178016356263
13407,21.739267258194623,7858.254207136533
13408,24.923749532018377,7469.276818254346
13409,21.989790459916094,7416.212132883537
13410,23.638090829585188,7571.159287450826
13411,20.607731128278935,7620.699421398441
13412,22.796396847440626,7384.406657580834
13413,18.33783257988563,7731.007886639081
13414,21.44504573069353,7811.689499424067
13415,19.80152366657466,7701.113203071644
13416,22.22064392958223,8070.636297404135
13417,21.10400150292461,7198.055421379502
13418,20.10196041038798,6961.682827208143
13419,21.75808356844626,7685.370236757165
13420,20.819143369791714,7513.783738434552
13421,20.21428740765532,6674.6014169439195
13422,19.92608488189447,7052.412751470602
13423,21.949032015224777,6797.658050582426
13424,20.03177492296701,6610.6639241647445
13425,18.84431388690652,6563.370602747654
13426,18.981706575715148,6594.828198435578
13427,20.851131749536606,7141.319409615959
13428,17.943824633578988,6314.764815229334
13429,20.59489072202633,7000.578963743862
13430,19.138586959087842,6713.972719387809
13431,18.46088699597673,6961.391857062265
13432,21.008238029486435,6884.930634020793
13433,20.11827398658637,5718.432863204719
13434,19.43932832585787,6495.625999175248
13435,18.78914119969636,6134.210153923714
13436,21.576609718252307,7097.508640636734
13437,18.5417025643036,5701.2409248247295
13438,19.26706006134214,5434.486792947111
13439,20.048697263005927,7031.670225151227
13440,19.672667346341893,6853.700932341953
13441,19.784402604525546,6658.74861092245
13442,20.52398647926598,6635.574542624448
13443,20.13287697133229,6347.948871412622
13444,18.68675953164551,5967.942682958774
13445,19.706871821815774,5722.635501334657
13446,21.29260154281663,5581.894947688723
13447,19.660301089243642,6280.269850932095
13448,20.490429382587756,6749.663468729392
13449,20.381084307042894,6203.978177338328
13450,19.075972295839563,6408.18189783538
13451,20.21496247965239,1572.4723719600806
13452,17.42353293332204,5656.976412225027
13453,21.044603817720564,6273.954821740425
13454,20.51019434551066,6197.793266110379
13455,20.443073130026555,6515.377859574139
13456,18.991942340373658,6628.520670930129
13457,19.073886794140925,6257.586006701438
13458,19.993091050590596,6416.794190742934
13459,21.27324396194654,1228.4378434651596
13460,20.316463367670288,1012.7552696833869
13461,20.26766246205295,1715.2634040585476
13462,21.21062314177327,1014.9987022546811
13463,21.25154280976691,752.8153784183052
13464,20.113074728365113,522.3329626465013
13465,21.876136091604074,2540.0751616792304
13466,21.98488848840885,2841.956951902229
13467,18.776142360566286,3421.405690815347
13468,20.53219075956067,6817.911846997427
13469,21.067195655369282,6295.544698143143
13470,21.695307630601427,5757.821593043694
13471,21.919769859073632,5969.348319547258
13472,21.8519572985956,6512.957416056908
13473,21.854089243921464,6674.582744652005
13474,21.430215871664963,6856.009762509953
13475,21.075659492091667,7264.521894086696
13476,22.298500426479023,7624.828479109907
13477,22.99009534781848,7538.25140578502
13478,24.49039054165315,7697.573862739324
13479,22.086662773437933,7927.554188885559
13480,23.868923204146466,8056.038098875986
13481,20.985236731702635,8049.299732873298
13482,23.093838266905752,8509.793563792937
13483,21.798627322545435,8571.05965320341
13484,21.818975323091315,7877.986043657016
13485,21.723179612567822,7150.376173384539
13486,24.314299706615735,7502.380856464857
13487,23.422424664909062,7823.935249226923
13488,22.689546315255644,5707.517813413921
13489,24.85833815887976,5932.1229023884425
13490,22.733168383215542,6161.62621397646
13491,23.0027902388533,6328.671427468861
13492,24.46948580993137,7335.110121761769
13493,23.64258942290778,8498.752745967318
13494,23.761704293031475,8598.45678965086
13495,24.27190590460888,7276.466285725515
13496,22.22114594155525,8992.215622099993
13497,22.739342304665584,8878.558805403714
13498,24.238224878719585,8638.295132320978
13499,23.92331284169584,9381.453943724646
13500,21.674439057537978,9823.852546217828
13501,23.42909274947565,9477.598634862125
13502,23.326760393888094,9776.500313285278
13503,23.527511058438563,9600.886163478357
13504,23.858291039751794,9933.059823226109
13505,22.65017503364059,10062.637095597418
13506,21.59064700530148,10401.01011410262
13507,22.56916563625425,10115.752813676067
13508,20.583487766053153,9610.312282133827
13509,24.920868847159042,9920.126240269543
13510,21.21469918827716,9658.260824657125
13511,23.718428152100323,9209.708977302782
13512,20.174934290289798,9637.305756853852
13513,20.899556720080852,8828.792358538974
13514,20.93223439847616,8518.693367598109
13515,23.11190310805449,8298.257219133546
13516,20.268186856245475,7664.907023368408
13517,21.651913413868943,8252.22415994149
13518,20.61010224348704,6997.725620571092
13519,21.456894098736562,7968.689031442858
13520,23.482992066332464,7305.951516163407
13521,19.4794710310624,7899.659683632327
13522,20.95400576955713,7789.232934221912
13523,19.00307720706018,7493.9279509925955
13524,18.70039950066761,6469.321118412807
13525,21.39570703700942,7142.354039384118
13526,21.062627523274347,6665.1450729335575
13527,19.94048143736355,6779.384841589633
13528,20.624675649546692,6042.72679261531
13529,18.58069480129778,6563.981848203967
13530,21.639092916198013,6407.20488456314
13531,20.649069140110885,7265.671871222114
13532,20.574987883581738,5773.0548936056075
13533,18.585925848847346,6918.202381934507
13534,19.61828579823524,6620.093489825071
13535,20.557564652296,6834.457474170407
13536,17.97147196267245,6316.453240588596
13537,21.440469041052665,5590.00318824424
13538,18.473643666118136,5820.193346711525
13539,19.714756474083714,6395.695907034549
13540,19.413698914373064,6080.080479945583
13541,17.227804873448374,5805.14119998856
13542,19.47857295671588,6110.755986165265
13543,19.213873803651957,6082.205149768544
13544,20.61441094757573,1129.550082025356
13545,21.02512628715007,1111.2556029448765
13546,19.855286189544103,864.0964163617655
13547,21.30676943107069,1269.8783506356876
13548,19.88772007738509,737.8746987288883
13549,22.108599226695187,822.5154442817044
13550,20.43582304714011,1091.3195219794673
13551,20.953083084937404,1203.3153406880597
13552,22.435718191026016,733.814308399539
13553,21.232614322377152,1088.542116118942
13554,18.50380579307111,718.5081428004589
13555,20.409535208171768,875.4773121646297
13556,19.574874804599474,1530.72816323394
13557,22.758410487588556,634.0574541211604
13558,19.936110868806658,874.7115279483703
13559,19.257571780525875,980.0584947107538
13560,20.74879038325782,1287.653812649253
13561,19.363265910292174,750.0408716594469
13562,21.703668579431785,1177.388529982255
13563,20.557697433669343,3187.5012588569357
13564,20.29294965646435,5921.961527334499
13565,21.887004257985442,5995.830694632396
13566,21.67472516015298,5978.6527343927755
13567,21.758164599604918,5452.538483463184
13568,21.43433694037487,6060.113825397304
13569,20.932880991880353,6165.802806743379
13570,22.75555343648889,6507.365305288294
13571,21.412998615970164,6674.559026363308
13572,19.0567835305382,6908.793434045239
13573,22.90909893013236,7109.669518843121
13574,22.421080183607152,7455.479159613533
13575,21.809940274570323,7270.326045391346
13576,21.094516060564576,7598.3589939390995
13577,21.7302833520993,7656.835111661827
13578,22.487139841317866,7561.897806969237
13579,22.34297675542306,8473.454457012109
13580,21.264303492051326,7368.576562588957
13581,22.409905759714565,6685.804214786198
13582,23.28837619940363,7861.964951980964
13583,22.707793118688567,7301.212650558649
13584,23.758229630472492,5460.96690316978
13585,19.320102863612167,6050.255823845551
13586,22.541196129489556,5924.2895213124375
13587,22.752785357469282,6084.093157831669
13588,21.66000579429066,7765.388896061368
13589,25.362942294711353,7991.948570645693
13590,23.416691228439657,8091.58148184999
13591,21.566633335659212,7562.246426602692
13592,22.158128240765755,9154.782091965553
13593,23.44590636082142,9173.262030028494
13594,20.38767435951928,8464.028600701893
13595,19.97272918707393,9075.517085969252
13596,21.679328386998463,9007.07199133321
13597,23.213841980191216,9287.854425305082
13598,22.69817535108374,9293.021236943203
13599,21.757596726962646,9503.506388726208
13600,25.11863912257048,9555.968974850137
13601,22.0298452947677,9098.850904528103
13602,21.200147115637332,9655.000808521818
13603,20.35313034381246,9430.61030203778
13604,21.847387949232534,9989.235905725143
13605,23.298057582728596,9017.00925167667
13606,23.274408079929707,8975.57691442261
13607,21.829738596109358,8822.014042620343
13608,20.521773678014267,9467.528213129048
13609,20.766809768044318,8873.539446917945
13610,21.60093729296971,8643.466812931181
13611,21.21309099908808,8506.769467964992
13612,23.877006725406112,8568.978447710146
13613,19.355999905899633,7637.279994375548
13614,20.887985730958608,7986.839154520923
13615,20.451241447754388,7447.639530437378
13616,19.811480691291216,7132.734293253995
13617,21.27184090922777,7815.859648060231
13618,20.29118122022823,6909.880320535461
13619,21.513798132389663,7303.02348374774
13620,20.116786511658052,7021.112267497252
13621,20.244268989633206,7043.823336804229
13622,20.761955992247884,6259.519373982894
13623,22.119892281394296,6090.123478328982
13624,18.607832381433596,6356.533120166539
13625,19.31828214152339,6835.615880739089
13626,18.238653199065336,5776.961796264088
13627,20.093370508074287,6685.547123538316
13628,20.166064998547306,7532.071206997078
13629,19.910627111484505,5584.37059871423
13630,18.25409916240971,6426.723081668869
13631,20.48697661946813,6723.155985778772
13632,20.438520186363917,7278.914902260976
13633,18.513377013098452,6457.973657679553
13634,19.30090357478403,5816.1859119606925
13635,18.17972220387918,5987.1242339403925
13636,17.423402622846673,6196.207943786414
13637,18.506334354849784,6304.92407693324
13638,18.133568336386364,6824.117579230768
13639,19.2408787228433,1532.608002223257
13640,20.249103619189597,1299.9769108537355
13641,19.852197804869473,855.3365579433173
13642,21.36630789489991,1417.807746398717
13643,20.750831200246942,768.3988990183841
13644,19.965623607917315,1083.197092800187
13645,19.767018701567064,1297.3149004285708
13646,19.422830125107016,696.8809773874054
13647,21.304021971918882,1078.0809233254315
13648,20.811575963258157,1320.249016070354
13649,19.144283105183057,556.5275260715423
13650,21.978197973679315,897.472276665673
13651,21.34668226626041,581.9198054507021
13652,21.33484039815672,549.6029478994612
13653,19.040394496166222,592.3205713321066
13654,20.613940642673715,1623.1181614583747
13655,20.594625477103925,1329.7115439751483
13656,21.80449021066951,311.2693825693951
13657,20.04386043464569,1062.6113663395017
13658,20.51590160286151,1025.2249522158231
13659,19.15317461951317,2895.771137935381
13660,19.978906811284332,6200.07220874805
13661,22.26695115157415,5444.075032162378
13662,19.825418706596828,5930.738867307981
13663,19.716547128319707,6095.361808436459
13664,21.134450869269116,6567.147653144231
13665,19.208534996485433,6315.671094670736
13666,19.03226143225601,6643.472979619284
13667,20.86297711227777,7023.988821218455
13668,22.663164663970264,7070.946072146742
13669,20.648169061641756,7221.323816901099
13670,21.967461089197023,7632.973609976987
13671,20.12756000431483,7821.310666009378
13672,23.245478734800873,7952.07946045005
13673,22.08710982721602,7988.860259824052
13674,20.55628494529846,8298.20006380181
13675,25.075266552988985,8070.625268162573
13676,20.58414160028809,7519.211402931321
13677,21.368979185472025,7492.074418378351
13678,22.251654335189727,7775.73877475199
13679,20.72235753853881,7319.4418918586725
13680,21.556102648289958,6182.93381729824
13681,22.68204259408719,5832.535568592023
13682,22.405006931544428,6328.694130432909
13683,25.017075585892393,6215.037852120196
13684,21.233323759617072,8384.037784498843
13685,23.517964762041697,8000.963485241967
13686,23.940979273594465,7772.8086011926225
13687,22.076525220096947,7920.470015536446
13688,24.177621459455203,8504.882510252948
13689,21.231519668221065,9998.11335373685
13690,21.149584083950256,9167.789427723194
13691,26.262435554383853,9218.247271430271
13692,23.475488078991543,9263.703517933485
13693,22.558832985603573,11018.00902923969
13694,22.866527233288974,9238.068589621118
13695,21.995926263316353,9878.818716829428
13696,23.81647963692976,10008.836260167667
13697,22.17124616459641,9600.718165378421
13698,22.901455534672884,10135.677947518312
13699,21.879523890020902,9568.450763813757
13700,20.718639918873187,10278.958049306184
13701,20.039684352071475,9523.001828415068
13702,20.171650879460753,9251.257669211407
13703,21.730439852475335,9079.963817983853
13704,23.24159272546085,9601.569312908197
13705,22.15174477832913,8705.957047440159
13706,19.572872687880377,8702.461333335601
13707,22.254968114977572,8430.13337497638
13708,20.171355442504687,7882.506040302136
13709,18.281304664009316,8268.397226890484
13710,20.79029972266968,7986.6381293978675
13711,21.47195389574554,7363.425790605157
13712,19.579071261575454,7735.282989775425
13713,19.4254557361812,8171.04800633767
13714,21.610096304456107,7405.161194892891
13715,19.82925853824873,7290.8046903364175
13716,19.517291243896903,6764.377164786597
13717,21.808700086568642,7150.244999645469
13718,19.182748454883193,6731.734263433325
13719,19.293228198190803,6593.346535411099
13720,18.91719723742961,6713.931793659938
13721,18.649624144795318,6024.995622947832
13722,20.026650018160808,7119.035592620307
13723,19.89252831928705,7352.891442828239
13724,21.92922953182268,6391.601164230931
13725,20.657276055786205,6966.434300734034
13726,21.837423274183834,7060.9783821464125
13727,21.34693776368173,6315.682089850569
13728,21.80110191867248,6049.813215177562
13729,19.614216355519094,7041.262017150051
13730,18.254715642985193,5945.124664112367
13731,20.47908560693174,6315.7001144139285
13732,20.253342313311705,5915.659319902846
13733,21.77709614423199,5702.596554727023
13734,17.94658457329847,7085.356579296031
13735,20.67881667709878,659.686790891083
13736,20.046590005771105,1589.1848707978668
13737,22.380648555286893,995.4400411167411
13738,21.70598821319372,1109.936892358036
13739,21.12689328171326,880.6310790953934
13740,20.562491541151964,1381.810418072572
13741,21.165040472042058,1292.9977036413013
13742,19.69871347169785,487.48791543184706
13743,21.70997726495214,685.2560225533599
13744,22.070026430541883,810.7888072568097
13745,20.298966675591224,1070.7329342177973
13746,23.72528627428493,1191.479663065798
13747,17.957174567428495,1153.949471689304
13748,18.116659546855537,699.4512947936162
13749,19.795215216134785,842.2084081065974
13750,22.675141425377966,745.8710724815797
13751,21.85087333552685,1010.9222769555852
13752,18.78878896448258,399.12787791755164
13753,20.750748060035487,2930.5177898553434
13754,21.58179753877827,3231.6740854160253
13755,19.42740123530934,2445.337941396059
13756,20.748845108121788,5611.536408705858
13757,20.297427611869587,5527.270285762614
13758,19.42862029917751,5533.569700446575
13759,20.669432173968943,5561.809378246084
13760,21.49289721463323,7338.057522659286
13761,20.782160989199912,6268.927674622037
13762,22.56045587114297,6815.856302546938
13763,22.564898119956272,6899.867044703297
13764,20.16679162957287,7254.588829834737
13765,21.306130660875375,7330.437120042584
13766,21.874041242038466,7589.486392688801
13767,21.70455139166272,7791.899239498714
13768,22.658198069470025,8314.49527073911
13769,22.436640735264234,8315.131472696516
13770,23.088707526141327,8249.614015431349
13771,22.611043260251666,8231.043686487268
13772,23.13000776833291,7937.297234298278
13773,25.862700189646127,7288.571623207239
13774,22.439009415811572,8720.851569914119
13775,21.02322315827172,7428.157186428905
13776,23.185512573315442,6015.615354554663
13777,21.43765347297014,6584.618956944044
13778,23.096654320122816,6033.589877331241
13779,22.773609765417127,5975.821341834216
13780,23.316571948385125,7679.75632008932
13781,23.92356865757351,8707.65649259205
13782,23.48730720948487,7981.83076055267
13783,22.709486621853845,7677.778898362664
13784,21.159001232656784,8636.296333079692
13785,21.97594101699751,8949.04270828602
13786,24.510183107781486,9257.26393627183
13787,23.255947396315115,10558.80397327753
13788,21.241042179587957,10226.050888548902
13789,22.53552439094276,9293.084071472917
13790,21.690676002181483,10980.65701389085
13791,21.98782475278067,9976.39098746726
13792,22.236404541584097,9673.965882756323
13793,21.71445397536166,9728.78535286093
13794,21.89457113514214,10015.877515452548
13795,20.885725017645914,10236.543904287055
13796,19.76830618957163,9336.131100008362
13797,21.941034712343146,9375.613251617757
13798,21.45947388801509,8846.745165681254
13799,22.37154747475777,9277.84629028418
13800,20.623838707402335,9204.129600255244
13801,22.24746173705273,9126.42827528441
13802,20.83603082243809,8368.394685223375
13803,21.32863070712832,8608.720128260957
13804,20.801390231410082,7932.212173729866
13805,21.28008613701548,7983.6429685722715
13806,23.252772697321834,7673.4993725899885
13807,20.3688095439499,7878.075870087171
13808,18.701630202641734,7156.8204201133485
13809,18.15085781919069,6947.032461894526
13810,21.365931163573258,7837.726440416074
13811,20.44418555520604,7541.856072285324
13812,21.179246976411804,7349.794383817915
13813,20.76654111622581,6547.8277601839
13814,19.738476345361768,6428.193498135659
13815,19.810667345429913,7020.499366535223
13816,19.354151396902882,6329.896189041269
13817,18.57949986901667,7040.484631145327
13818,21.741929287685444,7441.427102244951
13819,19.825777896543386,6748.092968299148
13820,20.310703547202205,6616.144158714189
13821,22.139655559241483,6089.638196112262
13822,19.59754554372605,6836.159743805748
13823,17.167669185977168,6702.6025036064475
13824,20.335169338618208,6286.894137662259
13825,20.724644157163162,7587.203028795664
13826,23.66197763729561,7109.710050098115
13827,18.250932350556077,6247.963483400545
13828,19.09713087996004,6970.323198206835
13829,20.529213582652865,6642.070176261075
13830,20.798729064260595,5984.955409728564
13831,19.611954960026377,5993.1071182760925
13832,20.433776737806873,6393.2978003054395
13833,18.784047687276825,6680.522430231553
13834,18.27974905989611,6449.236437325659
13835,19.45697416983561,5939.3056470220345
13836,21.332668845517567,6500.111771578009
13837,20.479176639382718,6761.116985197385
13838,18.994777252194726,6168.874821879239
13839,21.88937411992396,6354.262311820105
13840,19.731291281995308,5736.445116016288
13841,19.249022322369097,6196.530477654254
13842,22.219636444820956,5559.487646804563
13843,21.48555459509759,6489.524399115259
13844,17.455959715788556,7341.9455865186
13845,19.5918312380684,6766.3717857563115
13846,19.433221444670934,6973.088358243255
13847,20.237513706911823,1062.6480662318695
13848,18.102260810081457,2586.69528846588
13849,20.18730147176497,2810.046357295362
13850,18.914933625237854,2447.2737727602716
13851,19.76798726599591,3000.4976267520606
13852,21.125015794719914,8645.952139080184
13853,20.894625235582055,6233.652160747877
13854,19.129677826433458,5673.841601600669
13855,18.855779071384354,6122.690136581854
13856,21.412101406344092,7935.436381268424
13857,19.374047990588416,6265.942777518879
13858,21.186144923766356,6138.623937350342
13859,21.384147996901817,5981.552626881736
13860,22.333565640733106,5880.7864928434
13861,23.0738126612988,6085.170478458267
13862,19.280008777352055,6243.773925533564
13863,22.988709567313208,6478.769117044927
13864,22.356466370873584,6305.136554033232
13865,24.005933811970884,6481.43070786061
13866,22.296577592789724,6599.285758850723
13867,22.389697730546498,6726.789224883534
13868,21.315481773888756,6405.848019985362
13869,20.019314945293665,6604.118685769356
13870,20.3553398331648,6645.3598484332415
13871,21.776684814267593,7242.685482386245
13872,21.47671541012364,5881.8500612118205
13873,20.646293268717095,5262.002416092238
13874,22.405023137711105,5721.596288161553
13875,22.866699781178376,5810.250291451649
13876,23.83468773413123,7729.9328635971815
13877,20.931825100206954,7960.313932853796
13878,23.4906490468823,7261.034766886762
13879,20.505484267779682,7085.455082797911
13880,22.135739019692405,8744.275788503543
13881,22.657404329253147,8323.260416637904
13882,20.46441162791084,7580.642301009485
13883,23.32789323276402,7969.109710445538
13884,21.949394244838334,7751.206599643869
13885,23.17925439437574,8468.68952719637
13886,23.354478428950017,7607.70735918243
13887,24.205562199524156,7815.553022061875
13888,21.935962463574246,7506.512294703044
13889,21.673486672662285,7491.053800674257
13890,21.37160038117937,7923.4911107926655
13891,23.616873960759182,7544.873917248913
13892,21.26810121869952,7425.811889606147
13893,22.931149577857752,7312.5878278784585
13894,24.228665981730266,7661.1242917317195
13895,23.842227209616297,6969.200032735229
13896,19.41792834002134,8456.33375365178
13897,21.681407543074158,7958.7763652930325
13898,22.033193152107764,7912.178231023235
13899,21.04602237648644,7449.575142801393
13900,19.14395111113277,7772.397379091293
13901,22.264642787917268,7301.536085811272
13902,21.3069148996314,7677.287951718364
13903,22.36161621325367,7499.093458943133
13904,18.78749953807056,7197.744023267037
13905,21.372206846043778,7222.786202976078
13906,19.596222774295537,7436.926499471394
13907,19.973922089263567,6821.219815479363
13908,20.79736034070875,6224.468803035149
13909,21.517286993778786,6585.695267185996
13910,20.195393451866742,6866.624304294867
13911,19.65513231199319,6027.940672626546
13912,19.836536684575044,7190.832328092698
13913,20.611557161370346,6289.764238439825
13914,19.0901172533332,5811.527722425304
13915,19.44621442414738,6429.5135581350305
13916,21.91416732959282,6486.6987096871435
13917,19.936404674464114,6320.703910018029
13918,20.449554763145112,6409.21961719551
13919,19.774619494774505,6865.479726654548
13920,21.928218706037605,6085.02364023208
13921,17.39244255980457,5993.164255962404
13922,17.54349436367218,6565.8622746274505
13923,19.89821959892261,5923.046211261813
13924,20.984476530481412,6694.484021735465
13925,19.766642706045243,6754.011453283261
13926,18.655697687457895,5829.140476497771
13927,21.14327820863712,6249.357887011889
13928,18.41382076260758,6446.785923750363
13929,22.00969493244883,6099.233115309099
13930,19.722709350073064,6585.389545252676
13931,20.802918009905124,6433.846886572043
13932,21.410345501998325,6720.457164246293
13933,20.934726157821924,7099.383330466469
13934,20.08880429735995,6340.960615102904
13935,20.831756768511827,6686.105330282985
13936,19.629739503985288,6834.514390908336
13937,20.363472125951553,6534.121193173036
13938,20.841203983209034,5795.771298114801
13939,21.323796919393846,5809.160459800829
13940,20.765920574485264,6020.309635597272
13941,19.61866538677227,5906.260072708312
13942,21.30648610837531,6439.699966383318
13943,21.075838346026693,6754.199781539629
13944,19.862889208639164,6510.341461489096
13945,19.770309966496942,6070.239052941966
13946,19.90848794684647,6349.247060278238
13947,18.64636519571118,6140.3820226544685
13948,21.976951380949078,13471.484689730301
13949,16.28208328486677,13702.590560898572
13950,19.581387052514202,13030.901042415402
13951,22.10047591944351,13425.709936631265
13952,20.06313981161002,13322.746504470972
13953,20.255746408434565,13483.68154287446
13954,19.822217877295657,12798.301128860901
13955,21.226494705455604,12368.168828255913
13956,21.512632135235016,12095.494321046921
13957,21.05467591992125,11004.945130423028
13958,18.057319147616674,10859.881314262504
13959,19.09793954040573,11727.197758187738
13960,19.45078615186815,11195.441075448576
13961,19.840118901455295,11342.772888759542
13962,20.784655474869098,12079.570331262677
13963,20.2737081439032,11444.302035542109
13964,19.894680769189357,11477.711939577866
13965,22.148185326307306,10612.94265503345
13966,22.37039456740825,10750.928216469172
13967,18.79187680110761,10660.11175993614
13968,22.732094421979028,10824.535085138143
13969,22.1091131514714,11426.739324653494
13970,22.409973664975073,11339.07048334581
13971,22.888137193262814,11335.315957190862
13972,20.75933341692979,7809.799739236138
13973,19.87680837146767,7300.834242939211
13974,21.390379434688406,6866.18346961894
13975,20.988852630143903,7457.243881753598
13976,20.836554155457673,7153.143948195505
13977,21.12566741908196,7040.566211681025
13978,21.375889081626067,7302.797419815443
13979,19.509821556333513,7288.4928307614155
13980,20.968485520817474,7121.445831694224
13981,20.11143847564953,7609.0884441819635
13982,19.10081809368405,7351.464194558905
13983,21.018353319659255,7187.821628392534
13984,19.970428290356207,6878.205666715704
13985,20.69362042077611,7362.717991675485
13986,20.538846129012594,8090.941800130671
13987,22.474840923078045,7764.752524052683
13988,18.641116976955093,7011.494649545131
13989,21.42219866031288,6928.707687065466
13990,19.867588414139732,7739.699769037434
13991,19.528961779684813,7496.420038338013
13992,21.929863432397546,8045.167781334238
13993,19.61774421384157,7153.4244408110535
13994,20.46935761489127,7026.198280137408
13995,20.06849689407107,7456.598685938778
13996,20.05969161820611,7154.731508197394
13997,24.793920475466297,6978.712811308275
13998,19.94269107303058,6930.942645200354
13999,22.61944325275466,7893.9246639859675
14000,17.781861979318446,6879.558054367968
14001,19.111393485918793,6515.892531504542
14002,19.609456856913532,6738.62746161916
14003,18.791366859064528,7191.875672417018
14004,19.624418211796655,6933.735786994321
14005,19.295881767419765,7072.897684717449
14006,18.84821947912708,6854.326118644031
14007,21.102635840197763,6518.362833486017
14008,20.038201254601127,6307.460944437344
14009,18.58906044413214,6559.921490842663
14010,18.20713982078613,6646.8441665420305
14011,21.039294368825274,6820.569594258365
14012,21.27549828195033,6916.519022771735
14013,19.185013116298858,6810.71142045663
14014,19.331075047374195,6749.012549305761
14015,17.178052505996693,5952.069529871938
14016,18.43399643708411,6669.463454365883
14017,19.88871004551368,6354.689767581699
14018,21.890713660061717,6857.560832752437
14019,21.615297455898318,5857.902886129286
14020,18.834251200230078,7445.181935139762
14021,18.936266348079698,6356.968879852901
14022,18.06254448227839,6173.445775570946
14023,22.710869598759125,1682.5128390889374
14024,20.285975641602004,594.4406507968055
14025,20.604227211223836,909.9321897468608
14026,18.82389910732983,964.5295836400749
14027,21.154294436191883,1039.5675521358155
14028,19.337203586768346,1171.0805401963037
14029,20.562589740369027,651.1335320604336
14030,21.46510237746366,938.7347759942064
14031,20.49778664449818,1055.3785351353677
14032,21.02239479624074,876.7597205519636
14033,21.23917365713171,591.1660239248789
14034,20.672759196109347,1202.8481223833335
14035,21.85883458533133,749.193298848058
14036,22.00875594500591,865.0828637813395
14037,20.50323730671429,738.3059349986736
14038,20.787713691193254,917.1696045851479
14039,20.4034559965989,407.6234735633051
14040,19.769034192240035,878.7679899478123
14041,19.253040108059714,953.76637540759
14042,20.317029652316076,783.3442611673544
14043,21.445684994032813,453.23066853502013
14044,19.843766689307937,11300.491243418579
14045,21.84151069253734,9667.506576690463
14046,18.177971377976444,10260.865074968528
14047,20.468388877820292,9912.383043731568
14048,17.87402313174504,10722.338956887927
14049,19.945084891486307,10740.376841463418
14050,20.063976164725975,10286.360571199028
14051,21.193270617242973,10273.787173732813
14052,19.050772283983168,10303.548305803106
14053,21.04101446701204,10554.454272322331
14054,19.068118852736546,10273.909223829862
14055,20.641821971373915,10292.89223867914
14056,21.9015762325102,10514.043689737438
14057,22.59324610536952,10628.270045481904
14058,18.03658627010675,10481.758051997824
14059,21.844756379776342,10562.796884344363
14060,22.592595563393104,10790.315690276395
14061,20.637141327056757,11189.376004456897
14062,19.937963214210885,11796.963397913918
14063,20.91551307673219,11384.988412491668
14064,21.63048231696476,11953.588266883024
14065,21.070906473406776,11952.214595026571
14066,19.89125249520851,11666.901685191031
14067,21.865850894588977,11668.820580825926
14068,19.680863639804354,8051.403784448994
14069,21.028271561349197,7558.128952341969
14070,22.39348972839926,7221.428642105855
14071,19.894786573365714,7653.67883771394
14072,22.850565862759577,6992.25707461515
14073,23.79166970005927,7466.234055130716
14074,22.71413630679448,7699.501884574978
14075,21.18080234133182,7807.451382299501
14076,23.179349435452547,7461.264525233311
14077,21.053018956838585,7504.91979737365
14078,22.038106755017004,7519.170673109681
14079,19.4514816436377,7129.324151066789
14080,20.286575410103215,7575.4213115730145
14081,21.820825843308207,7718.063392663951
14082,21.462699123865214,7915.748489535217
