,indoor_temp_mean,total_power_mean
13522,20.281779568248332,370.34662719800286
13523,21.194309913625553,424.80691902894944
13524,21.42851797463947,436.7215627728451
13525,23.606980016443707,728.28674182693
13526,22.70007538158434,762.8978525387238
13527,19.157298727311566,768.6970578730949
13528,20.96112252182638,639.4673010197162
13529,20.583492230820305,892.3601267549686
13530,18.790771023808787,744.4538178474729
13531,19.282382920947608,964.1532426956024
13532,21.064806982641535,1169.1634457277437
13533,18.968041207133872,978.6206029285562
13534,22.36602137760669,1591.1520561192383
13535,21.957112327173142,1465.6747523352237
13536,18.704635595594176,1076.906979678268
13537,21.92851696129194,1201.2464100400464
13538,20.465483283194622,1489.5664620426771
13539,19.820313270350987,1653.707336679427
13540,22.094773799091552,1314.9192469730529
13541,22.368515222890522,1333.5408044039314
13542,17.924824430121042,2703.354184021314
13543,19.76539893290562,2314.153830289376
13544,18.293794727292052,2620.056833154892
13545,21.21674878670629,2836.846667729559
13546,21.614332133518463,2099.616330716626
13547,18.355331605208384,3352.7618028083925
13548,19.445800372056027,2684.671902483492
13549,21.395746316246925,3043.2026741902164
13550,20.32139024134958,3099.5647904545635
13551,19.194787380161927,3362.295141290188
13552,20.17286087110036,2545.63744466926
13553,20.806067419518747,3199.0379728313283
13554,18.340004903155126,3120.299169085615
13555,20.525088986107868,2617.915455541918
13556,20.337453802259276,2765.017436536085
13557,20.061674208380175,2534.7028428294975
13558,20.54778169943131,2053.061146242862
13559,21.474470319144604,1603.7836941227185
13560,22.468597128531282,4209.733754555296
13561,22.17180712612425,3045.8259559080598
13562,21.368811973251475,3328.9047917593352
13563,22.376707463331723,1577.824483658866
13564,23.838609241798647,567.4988644777229
13565,21.687069676496947,477.5067469124053
13566,22.428026723641903,489.7250181525865
13567,24.06487081474778,604.5385620715392
13568,22.169188283822557,1100.7110810340762
13569,22.14038188071917,1190.4205541373535
13570,24.544878855226735,1309.053524082251
13571,21.75398684809707,1824.4958568525767
13572,23.06312942049415,1734.5126134413574
13573,24.577104576197776,1805.803824715978
13574,22.383229124245588,1853.3147928660946
13575,23.110944203229906,2055.0668497766305
13576,21.68032543842954,6068.209274450231
13577,22.723158671278906,5480.934820145989
13578,20.653934747380752,5527.850589438803
13579,20.695959208926936,5792.547367518637
13580,22.12899523895953,4433.502094219204
13581,24.76644447772827,4382.152910373105
13582,22.312151783616073,4223.436408373806
13583,24.020988057177618,4607.88050542329
13584,24.20661596656913,5073.678415274195
13585,23.438278740375743,4696.754609770927
13586,20.899842544903674,4914.7298027664765
13587,25.123937996400855,5351.607509126192
13588,19.232341769774383,5625.438079392496
13589,20.41207153490374,5647.168609247933
13590,24.53231914601259,5322.007410036436
13591,21.19617325345115,5231.895959899343
13592,22.14864178605311,6059.679779814214
13593,21.85750273901379,6212.829242222677
13594,21.753426164756434,5945.268453188915
13595,22.24857449066098,5644.796619346753
13596,23.99884211176296,6085.067743641493
13597,23.556520609275566,5894.073270183293
13598,23.229928339573174,6266.066207916869
13599,25.742127807367922,6188.785107704374
13600,23.00474959296512,5974.49137176888
13601,24.42226277118735,7258.97621477645
13602,24.369173827909048,6352.931921396388
13603,23.436798341449606,1437.62490513485
13604,21.94762921403123,441.94386348490355
13605,26.14727794568675,699.2774293784828
13606,25.52221627664925,542.7664079507465
13607,23.762763711992314,809.8682217121321
13608,25.045344935577187,496.0950817583365
13609,24.7992569974516,543.0116670411539
13610,22.24660804784325,570.6410094650333
13611,23.917656322188982,380.9983418230653
13612,23.952306170535163,351.56508157004066
13613,24.766233858995925,264.9566401407489
13614,23.982832993491698,366.8946540568889
13615,21.96387030504635,212.91343993103345
13616,21.682568342951782,191.29326425904188
13617,21.888484653980374,209.9179282937394
13618,22.976893004848172,296.0879968783527
13619,22.23090939331863,421.4610960696841
13620,22.750208066429416,185.48925614828676
13621,23.44003061594446,589.6651055278966
13622,21.280616913827714,525.7619873575721
13623,20.70496000595834,583.8045679416183
13624,20.846300171541944,428.0586517715463
13625,21.76878274467856,901.9536216088105
13626,21.273256904524125,350.0747872935324
13627,20.87972567151567,774.7331087046125
13628,20.335444477652665,216.32288965221338
13629,19.7951942701212,618.0157823225281
13630,21.802815395005645,1288.2652380575296
13631,21.029555616276223,1265.2957307123957
13632,19.5575301538039,1264.5501742891734
13633,19.12444818330321,1020.2101995438827
13634,19.95290837127157,1273.9015021989944
13635,19.827866712235323,485.20613375900496
13636,20.55838296813204,706.8325996699257
13637,17.51461719510878,1504.25584236625
13638,23.07198436041566,1270.3225788789034
13639,18.935523901337476,1453.957984770416
13640,17.614425882080727,1448.5894606263512
13641,20.600383516556114,1884.6174034020048
13642,18.63149541903542,1723.171532880265
13643,18.75149946280221,2643.811129057582
13644,19.184975373989907,1756.2006492375597
13645,21.548691919345607,2070.0824180501895
13646,19.335798352377882,2983.907277169834
13647,19.57040339903522,2919.3917459049158
13648,20.708953714895372,2678.2707451477118
13649,19.910845579165077,3484.784106265209
13650,21.361549811146965,2028.600743576144
13651,20.169579397548215,2887.7951102819557
13652,20.016535206850136,2615.741232655597
13653,20.569167314066625,2365.603972814073
13654,20.27733668569223,1644.5791290951688
13655,19.61398334342837,1929.2216650922371
13656,18.852621704833687,4193.882196446534
13657,20.62930010070537,5106.71402060743
13658,22.04216686810419,3203.307688314142
13659,21.612452294916274,3195.772190493105
13660,24.195790715524794,740.8729347353068
13661,22.08877785800427,642.3922425887148
13662,22.407873030078285,623.9472347442397
13663,20.71986260565971,585.5637165149986
13664,22.82051597901522,1332.1025902841855
13665,25.19532688550736,1639.1736573805326
13666,24.019365987542262,1938.3776172228904
13667,23.18958967212826,2092.111297168648
13668,24.47582434283702,5362.96120489426
13669,25.846721930549684,5294.857004514612
13670,23.34125222088047,5316.203153902627
13671,24.808122228381336,5766.681041574336
13672,19.204300180135363,5723.302158223853
13673,21.764306675921357,5460.46584865488
13674,20.874341646785535,4899.0047237535455
13675,23.387061867308013,4970.756230394579
13676,23.677631684978053,4665.746428512049
13677,21.266683991013046,4488.600976174885
13678,23.05862746724896,4070.8665845178657
13679,22.760617091858965,4038.220069583639
13680,24.11983251726857,5023.500214637539
13681,21.751329873928903,1917.524822356859
13682,24.310992055741337,1449.4325856612109
13683,23.294930405343802,1147.1256935023262
13684,21.743599059400797,1808.4643910648224
13685,24.3249224764274,1803.8722645568348
13686,23.567102136561434,1773.5335956685262
13687,24.873394482268896,1721.3627648378915
13688,22.265285191170793,2101.33397264792
13689,23.944146938937607,1784.4139013044594
13690,22.648217047546137,1988.581094412059
13691,20.407309708608732,1926.9339188361857
13692,22.288865367913523,1464.833049656228
13693,24.00728938712681,1206.7995097398202
13694,25.578197706418244,1500.2291751459584
13695,22.539069121053757,1476.518430433968
13696,23.669841955402653,1327.878672467582
13697,26.32800092406175,1638.596006201568
13698,22.483201086583854,1508.7345291208785
13699,21.774271216495272,1792.675036387259
13700,24.325378179595003,281.3859360233426
13701,24.688475953416166,411.36666995204524
13702,23.380744260301455,398.39088524986084
13703,24.443020446950182,314.13048499749164
13704,24.579559795423297,330.8367838695846
13705,25.351325596277483,274.35420384487054
13706,23.54512657043899,251.1115994897209
13707,21.641136682057244,246.51553583545387
13708,23.951029588062518,185.63435988354777
13709,24.238016717849817,208.5410972878056
13710,20.11267691698945,225.71883819910198
13711,22.517036169022912,166.6346115848254
13712,23.9575392177896,317.14543513406556
13713,21.963198339486937,253.79974091710687
13714,19.87850314289915,352.0847874081355
13715,21.304556743341255,369.2192156003473
13716,21.641079350977325,584.0894213297285
13717,23.02408346211053,784.0392218976059
13718,23.736762018691373,1144.9415983119466
13719,21.402389085470624,770.0820181561621
13720,21.697995167537282,637.8335394054764
13721,20.76020792955483,872.2716409455546
13722,17.737145741856047,839.7541253783195
13723,18.231805353254266,422.5232705883853
13724,19.601153751837238,800.9729480332873
13725,23.843277422800316,1335.2347892988284
13726,19.90746436795296,1767.9103955491119
13727,23.350411989649352,1337.2343854700664
13728,18.9661939566606,1565.633336048614
13729,20.780102870398878,945.7734612259612
13730,22.898319471313116,2090.0201985342837
13731,21.18738750188971,1346.6067990935292
13732,20.96402020279892,1916.8818344771958
13733,19.116235722602546,1390.9757000405573
13734,17.081220545071954,1044.858413144121
13735,20.36452017989527,1672.187638784088
13736,17.344784807485475,2888.8393492423374
13737,20.588289805487243,2536.8246102112294
13738,17.69372996637593,2279.592977497059
13739,20.795784612934945,2426.7560507818284
13740,20.688414964260666,2592.548285013756
13741,19.749055610741088,2268.689236702908
13742,19.39435843601834,3311.7253896449156
13743,19.784170229624014,3083.078114244182
13744,19.864742890543383,3081.7909585635725
13745,22.143413909997896,2685.512960969286
13746,19.810825554140653,4043.1846406027726
13747,19.066053781641447,2399.6675935275184
13748,19.26316481721156,3955.0962848336812
13749,18.918382312585464,3696.3229891200126
13750,23.06115483946561,4363.06326914389
13751,22.287033464680245,3162.463749029636
13752,20.400975622917688,11014.438481895788
13753,20.13926291961969,8279.211220557603
13754,18.684408605088812,5537.551891347456
13755,22.058212941234217,4445.198192127785
13756,22.055749570242643,2891.8593802663772
13757,22.309567565495005,1254.507951862326
13758,20.287366814442883,808.3143098794193
13759,21.78720599024211,775.9799450979287
13760,21.55985169128796,763.3273312486606
13761,23.640761802849134,703.4730087001428
13762,21.374205405648212,719.9103052464594
13763,23.928087154638714,741.6952051068572
13764,23.216665875634966,813.1703812060218
13765,23.97654713196237,785.5513908283951
13766,21.912956532769808,813.1094330675598
13767,24.021769775829508,765.1722638042554
13768,25.615523951959624,630.5032638868195
13769,24.561563726581927,729.0816635025575
13770,21.766613973690863,813.4792802873108
13771,23.84462052109327,702.89490277528
13772,22.25257052755203,616.8897636823565
13773,24.100393318878986,552.9178075344695
13774,25.81029145182621,693.4515041233896
13775,22.26859495578925,713.3656019466861
13776,24.26518863432658,808.1087321923723
13777,24.589746702860875,879.0887857679265
13778,24.13207652937756,741.9821902303688
13779,24.297928974308597,746.2158600293849
13780,25.76524177322127,1028.8166580814159
13781,24.364737281965965,1068.2507107021083
13782,23.806980352040302,1025.4184567318002
13783,23.68979649674674,869.3721369358966
13784,23.820821024928144,920.1051549032054
13785,26.689128721440454,785.129118408716
13786,26.303875633262738,829.2253262180323
13787,23.947053920869692,992.2270604102708
13788,24.911419287353187,814.2259145378287
13789,26.048583897750103,1118.2202933003005
13790,24.273858505886622,862.5287325579915
13791,26.996870710429768,1189.1865127024557
13792,24.8344495164018,943.6362083167518
13793,25.74389207298288,1045.8914133582969
13794,23.572770649450554,897.2338005913161
13795,23.24632270975738,1124.1317392432766
13796,21.549713100163263,272.22118227652766
13797,22.953446468848075,220.81105024802028
13798,26.098077597977333,208.9151252652792
13799,21.390134878871752,245.25250601454132
13800,22.74069247278914,214.96912849359882
13801,22.61758082851219,223.46546952973637
13802,22.26782416468477,184.70902566438198
13803,23.495756681120017,153.32568758954645
13804,23.44839861781879,192.6453917447554
13805,21.482511217273384,216.60999405944457
13806,23.698209742518674,220.45377556147523
13807,22.453912108869705,167.38773158315013
13808,23.509837731673255,216.7296198976651
13809,21.296993309400555,421.3097092432337
13810,20.122857460003814,219.6282275626726
13811,23.275292184020607,936.6910668318699
13812,22.32416881855772,560.2112405539868
13813,19.588164558082575,1156.3497107783655
13814,17.393578444527655,744.434477048706
13815,18.846315980124587,1155.245707878142
13816,21.839888483868517,1178.190605114113
13817,19.613200189397954,1610.8018147633259
13818,19.846480877361795,1264.0193555733856
13819,19.464207960884274,1453.966756331018
13820,20.300921028789883,1667.6572590387343
13821,20.213390077882675,1229.439705568409
13822,19.78482799708156,1177.9330176578862
13823,21.823430405598828,1353.5258746467518
13824,17.976147981872423,1948.7818359663142
13825,21.862503399028043,1859.500511001021
13826,20.89069233168008,1564.8001004617229
13827,18.37967575893143,2311.5691830946002
13828,20.77006228411982,2794.746323795821
13829,18.41016213617194,2756.37241888946
13830,18.891743845131646,2592.603926181502
13831,17.910327383124574,3527.059995400341
13832,21.118431254669225,3125.883076069966
13833,17.718985517816897,2539.9532200321164
13834,18.430368699597942,3722.2949155007836
13835,19.507143299169844,2815.2231495122364
13836,19.8205217160091,4172.72848487431
13837,19.743385581016646,3849.252548522345
13838,22.206323108131382,3321.787817709536
13839,19.000453083521116,3674.3095999091493
13840,18.232177276630637,3495.8462311065314
13841,18.56276070290091,3295.8459636687126
13842,18.498981619645495,3658.319051313857
13843,17.686521325510803,4087.8940000460075
13844,18.8616366156351,4495.8987159623375
13845,20.04058226767014,4405.900153953107
13846,19.474574777968648,5047.2384209473885
13847,17.727731878954717,4001.79753075178
13848,18.67597109250663,8974.149089855066
13849,20.588819823346608,5418.057670706355
13850,20.00289388261435,5463.134495220391
13851,20.371540636397718,5149.652792006475
13852,22.49059475128191,2360.4687467087433
13853,21.937642261922733,968.8019409881972
13854,22.469110020966042,1061.713032298857
13855,20.70088503001532,820.796891594093
13856,23.748493904861736,880.6632630080952
13857,25.408028603110257,898.2013378041402
13858,21.53304710151917,933.1556347658455
13859,21.483478928910163,974.8468232876212
13860,22.83111889322619,942.2274828960342
13861,22.149247176777838,955.751367037421
13862,23.164196216281194,1083.2924130303234
13863,21.48621116415232,1034.3648239049194
13864,23.538364110174655,952.6873809559213
13865,22.407105976368687,1052.356082268037
13866,25.19132148740285,1071.5884408339857
13867,21.32025302990882,1042.4994924268676
13868,22.049047317884536,683.5390857012961
13869,22.08211150468735,830.6237027606685
13870,23.155896892777523,707.120203132604
13871,22.958442728350196,773.6276845306431
13872,24.823741896879138,839.0526995740571
13873,22.743599714625425,797.3669210971265
13874,24.817612283120475,789.9978269210836
13875,23.431858135736938,976.1136969591104
13876,23.073334876763415,716.0344347675507
13877,22.912431224726163,781.7259218508541
13878,24.902142919465554,830.6605234974191
13879,24.971634246502,872.4158898373668
13880,26.476328601654455,889.4739331237599
13881,22.664313181455984,1177.7902816777107
13882,22.729103404163347,984.6918298491883
13883,24.09679633501341,788.2403803316141
13884,26.61763065750015,935.8377858704107
13885,24.90711866919378,1357.9905501289857
13886,23.1768835574511,1599.1971690818987
13887,24.05455750017082,1406.3408515135955
13888,24.949288182566985,1266.9911524974875
13889,22.71206311616809,1175.938547053882
13890,24.401350316496007,941.4172487883491
13891,24.286842402731303,959.6587446359097
13892,25.419444479965343,395.23412857419686
13893,23.03713001510433,292.15714628287543
13894,23.4040056780443,195.40928432270363
13895,20.705656499149075,264.979899293123
13896,22.69342584298156,169.25604776455788
13897,25.059476247834123,210.1962064076306
13898,22.747271507819285,214.821552630406
13899,20.70689733459752,177.8166398031431
13900,20.50345643020556,185.67023608328637
13901,22.182442101597672,192.02313206047864
13902,24.325462978545474,158.05396350496358
13903,22.73367080318397,275.6463136727247
13904,22.19277053386366,232.18431246972153
13905,20.308860094241545,607.3420738720224
13906,21.936677328064427,475.91090049874913
13907,18.51287110441964,626.6264489994976
13908,20.564050260850713,945.6168909664351
13909,19.629479384119314,559.9879305227013
13910,20.452028715655302,915.8796794340218
13911,20.52618758370844,1597.0123992968379
13912,21.712683645072293,731.232027061277
13913,18.767100182446878,608.176112158205
13914,20.51182234771961,1133.1186540376118
13915,19.853569430389587,981.7592961372673
13916,20.562042226365218,1729.2324853378723
13917,20.539724034711405,1920.3264218782308
13918,21.221336585520596,2120.6097451362484
13919,20.948732635670588,2398.8701279867046
13920,20.14660623132393,1146.4218312742512
13921,22.772535413579604,1202.669175769938
13922,19.841482998483926,1239.9321554534977
13923,19.036097276562437,1093.8261662630061
13924,20.68090091475428,1433.9550675921541
13925,21.255284181838327,745.8104395645078
13926,22.0774183562403,987.5630862811489
13927,21.774291397919235,606.3008727064941
13928,17.410343934950664,1643.2980852102469
13929,21.132346221816647,1916.3949928976006
13930,20.8350212157117,1601.3459332551226
13931,17.36587869947154,672.8857732726208
13932,20.43832229061764,1545.4135397423097
13933,19.26088288095404,1337.4863623203678
13934,19.750166033699184,1322.7836186987831
13935,19.646589065623793,1141.3034004336998
13936,19.231564825781128,1671.149521493354
13937,20.967647942674,1255.7425442845881
13938,19.265556081760863,970.619350652985
13939,19.221888993006665,1424.4646331544918
13940,20.391181780664628,1594.3978583342328
13941,21.557464823061604,1529.7509246443392
13942,21.520987744378225,2228.043170726047
13943,19.006052490187486,1157.4260998986501
13944,23.238446062086265,5020.112306871304
13945,22.470392464007364,3756.890121512321
13946,18.783053695307284,3058.954636383901
13947,20.992330272376005,2410.4071856261844
13948,22.84197099940926,1621.9626853983523
13949,20.66105036538628,1088.6950489731348
13950,19.363530139548356,908.6407337898993
13951,21.15067932066959,511.22644695803365
13952,20.567432477188692,500.3171064073534
13953,20.03811456181981,511.2599110618764
13954,22.66283639788275,477.3376880208216
13955,22.897004746249735,448.90594885769985
13956,19.748589297487893,184.16016948943962
13957,21.58244583338609,250.88510696225293
13958,21.209831450798312,182.58348655716014
13959,21.6123778780579,209.39435320623585
13960,23.253883410717116,151.69036936872664
13961,22.95557042122661,237.64456524089684
13962,21.54349613401802,189.1425709980743
13963,21.271943605246857,197.4272324174022
13964,21.894581109928474,200.33436325794275
13965,21.37312522573935,230.19104104808343
13966,23.153653045048337,142.61361045019163
13967,23.24481344920451,188.8196930800831
13968,22.661079667527467,251.45389160376484
13969,24.64927340234548,152.83531308194398
13970,21.01662689235951,229.21181994759883
13971,23.006188543016396,226.85555452658096
13972,21.6824140085763,231.56143383634443
13973,22.340980610481186,200.29654195702946
13974,23.457778454609304,151.20070556303435
13975,23.181988493538448,258.6005855014902
13976,22.1402195222839,208.14278029140328
13977,21.898288427607998,171.41397042862945
13978,22.64394262397807,187.52205869013238
13979,23.497940579442137,286.40530322280694
13980,23.068913510182206,129.70948150882904
13981,22.078700508590252,216.550028050533
13982,20.30265104518437,256.15786953024127
13983,22.92364124354643,161.3113568070251
13984,23.668852158291596,183.12649180596193
13985,23.36900570021962,258.36388826965964
13986,20.884583405229336,225.57344842268543
13987,24.410823650005504,219.79552634634257
13988,21.80083876209532,196.57540723786065
13989,22.308824717906973,208.7085352314545
13990,21.711348862946444,167.4056563672569
13991,21.1320958773651,207.27358593046347
13992,21.54509210326075,196.4835786528669
13993,19.357818006477526,212.0270811930984
13994,20.744615384451443,328.36186209806084
13995,21.465978331231153,205.3128621524395
13996,23.218033815241068,381.84981486797835
13997,21.783426151219413,683.8201214520577
13998,22.78496590138773,306.76305618628777
13999,19.725923614342122,370.00327347484114
14000,19.129790975433984,515.0955293872795
14001,20.68405590730425,661.46598130712
14002,22.323627478982807,863.3591386958526
14003,20.0909685327756,645.7378391150417
14004,21.1747948279553,803.4435109185587
14005,22.866506481289676,877.1715559614233
14006,20.03962580872092,580.6456686643988
14007,21.21398138417781,723.3737277079439
14008,22.053838715018014,1273.1428211548377
14009,21.807347173298545,1570.7407896746286
14010,21.796425860581344,828.6151795987278
14011,19.619038768800575,882.7288636502608
14012,20.4457851176193,846.6792860618732
14013,19.06930690064026,364.7582834970509
14014,20.323695162088505,907.3867378444074
14015,22.276302673708177,1539.677783937676
14016,21.879639320098356,276.43431976036067
14017,18.784762394010446,949.7685803046649
14018,18.529425755776558,1311.5568138763797
14019,21.67071803038869,784.9565220974724
14020,22.12582796516604,818.7442285271645
14021,20.405562565463438,1816.0454733240251
14022,22.573927718380567,620.2832692067122
14023,20.35155533165088,1084.1758231768122
14024,20.470693424480295,915.4779565463225
14025,20.420811640937384,721.6043525666204
14026,22.053801143160207,1447.0823300644806
14027,20.53983084146374,516.244346397132
14028,20.667316122411798,1379.1689945168905
14029,19.166252724260207,968.2246407548458
14030,19.75004260735455,1630.2409906835353
14031,19.21063199037183,1315.3916799499207
14032,22.18499545863651,483.1291485194894
14033,19.60261127606497,1155.6261641379938
14034,19.746101653392394,1109.8644050098496
14035,19.944289843190234,1151.630739762451
14036,20.796525911700193,1504.8537343349428
14037,20.151034374514843,713.3990390960678
14038,21.866184046169437,1226.9384220277454
14039,21.190081272812552,1957.3208506055162
14040,19.520435722006287,9238.007042470777
14041,22.082154258924277,6007.743932412531
14042,21.51184183827652,4414.247567229543
14043,21.46035362095964,3202.153497552602
14044,19.59389839728025,1784.4863225162662
14045,21.46166683213438,1349.3251089493679
14046,20.580982342353117,843.1246381039771
14047,22.465453949423214,779.1529256946008
14048,19.348331818466725,553.8405225215542
14049,21.145245293301834,434.1182800384671
14050,22.18912021052217,386.6173330284297
14051,20.552611605257447,349.917810629173
14052,23.452588023841695,192.34714172982413
14053,23.432421595677987,250.1922719624422
14054,21.045581762702334,188.76446529279247
14055,22.760605939300387,196.0820070515578
14056,20.43847103648559,238.06980243370054
14057,21.22727760180043,179.1846648083982
14058,20.546538276958998,165.135188612258
14059,20.6346255652577,173.54716214857444
14060,21.40838728677815,156.03632528449717
14061,22.48353294963224,117.19211139697862
14062,22.641391042005885,161.43371258745228
14063,21.650849730522413,220.2180373399674
14064,22.988078771825638,243.49807533264712
14065,24.621908305098355,182.51765600140237
14066,22.83220431264798,176.70443109548157
14067,19.644228691871223,202.8429166672365
14068,20.98314331725519,210.5914316138153
14069,23.072390982832427,159.9462565185045
14070,21.098934759528117,185.75385923102866
14071,24.73177777791404,163.31431909585962
14072,21.322753818881182,220.44068676310394
14073,21.892774686672446,211.43885635407068
14074,21.480498732532183,179.26169467451376
14075,21.705597684706298,207.69560414374274
14076,24.240453409184077,284.5973405723663
14077,21.373030300657028,150.0481774859914
14078,20.946323498478428,166.39055673741692
14079,21.94824527433564,246.70362207016984
14080,22.811341210139233,178.5969144685251
14081,21.911076302733456,312.96940059994625
14082,22.20091061633233,375.46442722028314
14083,22.03421946352986,254.39605959497112
14084,21.177185803395098,197.81631381685048
14085,20.999577440132015,429.02830659276805
14086,23.70383830251029,257.4679086967006
14087,21.654268374956633,314.86338921064
14088,22.426731303895515,274.1097526286881
14089,21.47641282945929,265.1963782968851
14090,20.327377106138947,159.98133428308822
14091,21.70172944209948,173.65773855133486
14092,21.64893188430422,548.0907525292839
14093,21.289854613947416,674.7653792035821
14094,20.744856616727382,322.0445916018516
14095,20.479212350914498,528.8825458596081
14096,22.001896355956582,475.07597591619003
14097,20.22471011644145,537.2389771938323
14098,20.47350718765599,310.4805566583126
14099,21.59698884355321,1368.5220603930222
14100,21.095898446452907,1043.7763115016955
14101,21.35904689729203,713.2573513806453
14102,20.354501076581094,818.263301224965
14103,21.643489693249812,1274.6845634509277
14104,22.65588750254403,599.6619121893697
14105,20.350390519661595,1009.5894482228462
14106,21.555712865621235,669.8463190737734
14107,17.114841089688674,1157.3833592075687
14108,20.430153726111435,847.382958946584
14109,20.631778705790047,1528.4003771751625
14110,21.544408396322506,819.3956687136973
14111,22.49240238231045,995.6999644589238
14112,20.124468241496693,1060.2621082177375
14113,20.51385131346224,2259.9891008454956
14114,20.242631380095087,2452.29747061328
14115,19.65060290454064,1730.1351062420006
14116,20.16580478554928,1354.5718894820384
14117,18.978116243067866,2078.679586033814
14118,20.554793808649347,2753.8078572206296
14119,18.281009966559935,2729.344144503457
14120,19.744196295979098,2496.9107620501504
14121,20.806673626638844,2916.00462625375
14122,20.212091829520443,2300.8757409794134
14123,19.343471721455735,2818.1505054884556
14124,20.280596248894156,2705.553424458193
14125,20.428128605509453,3478.6656468365313
14126,20.27041892051216,3853.3317085858143
14127,20.361446458791836,3857.282915117286
14128,20.420762810509057,4186.909905961403
14129,19.622695674864083,3479.996680744009
14130,21.29131477530441,3817.981209299899
14131,19.67476682559142,2810.968352692679
14132,21.64479107511788,4845.850630179402
14133,17.798700833412404,3782.192201841598
14134,20.31006186077883,3386.336946682541
14135,19.826484923855457,3672.9601200310935
14136,19.0432934586781,8166.364362723575
14137,20.87099368864775,7065.865844193744
14138,16.81852884730766,5972.871123999221
14139,20.794533990438048,5649.3775018127435
14140,20.58432780950946,3357.317469992858
14141,20.241268739287825,1854.6217337571488
14142,22.051687150760376,1565.1362740389486
14143,20.941735152677445,1599.2714471219438
14144,22.54730592087865,1233.844514057521
14145,21.100713395307903,1102.0423293809367
14146,22.53762914514253,924.582821219801
14147,20.632143547005747,1001.8301469341452
14148,19.481374374514793,896.239553210196
14149,20.205590743648337,817.4752004684723
14150,22.702769925563477,788.3640531991498
14151,22.029759123002368,859.6597119816308
14152,22.490346707195574,666.3027812645772
14153,23.840838596450887,673.0578776864008
14154,23.331874680094852,750.5932382849727
14155,23.990757563883513,621.8965745990588
14156,23.44580763196401,477.9923245735942
14157,25.495696900561793,501.92626232810625
14158,23.626421903602342,540.6171612969156
14159,23.175484307441895,556.1127463562806
14160,24.858106993817614,632.8902221986027
14161,25.3608411523038,722.3507006331215
14162,24.016846939596753,723.515033890493
14163,22.29271690418124,627.4305587247296
14164,24.462787389639853,792.6146803268018
14165,25.545311501887944,670.9937565235405
14166,24.866454125836384,738.759862113708
14167,22.42795891410553,792.1655659625158
14168,25.4120878164424,654.9183903843099
14169,23.046188613949294,769.1611608250105
14170,25.08071402393538,686.6259201857267
14171,24.6276896657386,846.2534860125022
14172,22.49930715182714,822.4694985934697
14173,22.892133233716017,784.705957089654
14174,24.555421618827275,850.7886477773936
14175,24.314744603723884,841.3070506651195
14176,24.505432208942942,817.4643617173325
14177,25.13448007046977,759.1548302348485
14178,22.264808204785574,853.0770338326741
14179,22.485554819421633,691.8151928878422
14180,21.668347785053896,199.08711393687463
14181,22.56249248056844,249.8081742154875
14182,23.496294909994,315.50345041439533
14183,22.030544997796714,231.11617525164016
14184,23.74422614406881,240.59242560700014
14185,21.199923529456235,234.1793121930853
14186,22.932393520234974,213.91933670948833
14187,22.557095485955013,193.17974765106595
14188,24.41915593398578,319.2891705476662
14189,23.122528356821014,345.1161063324779
14190,21.155556090935555,247.71040538286442
14191,21.65283800625909,741.3983839442371
14192,22.986663786666824,553.9656023317381
14193,21.292142548835187,651.7323017568964
14194,22.74011870206321,938.2256552367004
14195,22.41900286585957,1562.5430518082671
14196,20.46295015042316,820.5205226042478
14197,19.973244075724903,972.0033102839063
14198,19.8504009031807,1257.1234366752124
14199,17.869575251064607,1439.2063616929263
14200,22.2466857678299,1730.4176151717827
14201,20.60422787295656,1657.3427013178066
14202,20.16832481795305,2204.9629594511453
14203,20.334186148767486,2185.065178706103
14204,20.41473453171303,2624.131585266202
14205,20.113292329434863,1405.372667323511
14206,20.81288214136951,2425.8856878635743
14207,18.950249745844324,2795.2800748742297
14208,16.724212584472834,1834.6579779794163
14209,19.225838388315097,2375.8323948337224
14210,19.811399941677877,2810.6621120223435
14211,18.9463356993076,3049.215806384673
14212,19.875318933803804,3974.1400396924146
14213,18.849602012010845,3152.409380715415
14214,23.79082588066812,3892.719838736152
14215,18.17898529596158,4023.2304030136243
14216,20.234456319437747,3819.8467860645396
14217,20.863988466160727,3568.8432947907445
14218,17.71913597347922,3295.22949396475
14219,20.105993625957865,3706.92493327415
14220,17.94463351218699,3976.9916175601893
14221,17.87318438315567,3706.1767325073984
14222,20.25606772192632,3761.5488798110005
14223,21.02460246756689,3985.2454859463205
14224,18.212469683841714,5105.3632022321235
14225,20.67796100717677,4664.717975202356
14226,20.82346503404848,4101.8389185611895
14227,17.32471365100276,3407.4822865908413
14228,18.874821722055383,5202.466832320877
14229,19.62240800105008,5739.041163292213
14230,19.88166066234742,5124.857924978576
14231,18.300356211560217,4969.64367502999
14232,20.913314122767684,13458.516754679955
14233,19.88008386276377,9755.781092354844
14234,19.70580503854408,7904.535270097394
14235,19.06370267012499,5823.026901818661
14236,18.240738685058208,4665.194773639536
14237,20.223933356575493,1832.4150787550593
14238,19.66268293363968,1136.0471421979698
14239,19.196972669083696,1221.4710903285556
14240,20.02451797125739,835.0145733791503
14241,22.957418865445085,713.0222361900662
14242,23.019488788040213,653.3373695485664
14243,23.811171507467947,619.6295663679482
14244,20.122275089376835,574.7623433706354
14245,24.23899348894286,677.9044920768611
14246,24.40821635435318,692.1435499572223
14247,24.330407933340584,742.7976357236922
14248,21.673470749863732,760.9928466773254
